"game_id","play_id","start_x","start_y","start_z","end_x","end_y","end_z"
717214,"8179079d-5288-4e89-a93a-4ce168f94c27",-0.008140101304538704,"2.031305215529795","2.877490056738659",-10.451425869368547,"19.847225875921875","0.09068768718660147"
717356,"6e701534-2374-4830-bce9-944ace58ca90","0.09005264674411559","1.369040731713704","2.5679408032631588",-35.16993541136182,"106.33322403465687","0.10159820314854583"
717469,"5a66acfc-7d96-4c6b-acc6-43f50ee2b981",-0.4390520623993367,"2.7682815143309942","2.0415925332401903",-209.5888269103852,"258.6593211921128","25.435292761726174"
717409,"7d3bfcea-517d-44f5-9a16-62fcdb84a6be","0.14827748442892258","1.0099860390684796","2.576975880094405",-3.451664953560198,"14.141414828020162","0.0784616689342818"
717375,cf8eed44-3709-41b1-960c-3dcdbd509df6,-0.5262178613421822,"0.1471794988726309","3.1559028886158704",-186.6863823041212,"261.22487370897915","7.524236973525289"
717529,d9764548-cdea-4cef-b3d4-a519842bcbaa,-0.7200784408672806,"1.996980814416414","3.1386787325834686",-90.08365024262324,"260.36013183805716","8.506839245044473"
717412,"2de45340-fdae-472b-898f-864d83654524",-0.17372474282984796,"1.8097618399315047","2.4827728547692027",-34.28612477000217,"108.43300336195647","0.27221387765520577"
717285,"2f711f82-c654-4a56-bada-5d5847ea94fe","0.38740362854787047","2.8622899620456352","3.3375337575962276",-88.0415000443389,"395.50380860109175","6.278386407957288"
717343,"170f5203-c23f-46d7-979e-97e8802e8eff","0.04895546727645529","1.6891856583399536","2.1211808461411588",-2.1870461797142733,"6.302098915126666","0.12914479735879336"
717357,"95a3b8ac-56aa-4445-82e0-ec09cefc34c2",-0.9316841594886716,"1.3757859946289976","1.6558472492130254",-1.5289395205530245,"5.85689291058246","0.11110476724185646"
717389,"6a9845f5-6175-4b52-bf56-d9aec5fce823",-1.0013115031777986,"1.9591930530829644","2.5760996784648214",-153.18855713047242,"270.4140680901986","7.462785796502034"
717240,cc6f3204-2221-42d7-a241-dff34d1d434f,"0.2654510380135947","2.3365770781445914","1.9051771217034827",-2.4698894034353036,"4.8999264645680976","0.1347683862973726"
717287,"3cfbb04b-7426-46e5-88ec-8e61f7537c1f","0.39728902506914526","1.4692749708739823","2.0079897609041804",-4.76147066259598,"18.966255027875494","0.13263032165760164"
717202,"3c898ef8-05fd-4ad0-990a-41b077b04293","0.49555953878657716","1.761989675059535","2.748665153406748",-82.77314980952885,"352.71435125544724","8.565457393641326"
717489,fa446441-2f07-4395-8067-3b55b05c2921,"0.10059810664660902","2.513942930278603","2.7582805453190775",-42.811171456700805,"97.35936338730068","84.42887230566157"
717388,"0fe76c05-72ab-401a-99e1-19905eda851c",-0.07771704208712933,"1.347900753777154","2.8599181843694996",-4.366709913718849,"4.86838197292794","0.09672976638993039"
717201,e1c9ff77-74fd-403a-9504-1918de4e3492,"0.83182394057268","2.279183147163502","2.155580452794445",-67.9372750183344,"308.5197082128689","7.767744975833653"
717452,"07f3c76d-130a-4145-8873-86fb65343e0d","0.9552717821311727","1.7060144677772746","2.842029334505097",-46.116458055693315,"210.43353421695943","6.062961197481855"
717220,a7675f0c-5639-4a78-853d-f47611e74878,-0.037871539317777786,"2.0087162778292678","2.4208846814675367",-62.01132363602532,"93.83779505052938","0.4629713101020572"
717502,e09dde7e-c76c-48ac-9852-9a8e2d550de0,-0.7563061771231325,"1.7253111926230813","2.231769398902475",-168.53969704602812,"316.2975441634117","7.600216453351688"
717439,"1fde6840-9625-4f8d-96a0-a100f0f1e672","0.18263130385425172","1.4454426728838903","1.8469007127091945",-36.72256237249565,"175.2856597285842","0.003633121030181531"
717240,"253f1b32-a17d-4e11-82ba-f866e53b1600","0.08920068462269924","1.2972170434307415","2.1867622967332765",-155.2288380874522,"302.1985962716132","4.841080006660288"
717483,"994c7020-6e9f-46b5-acf6-0464f202315f","0.06262845437154675","1.7297782466010319","2.1375062629771406",-21.233902381031974,"108.33386994331654","0.08338548957142684"
717250,"916e9211-20f8-4350-ac4f-67a534ab3476",-0.24849335635273867,"1.1212694636511173","2.0264631446346852",-0.7828494026395532,"1.8089355967049683","0.12618772205890103"
717381,ffc83a01-7e95-40d2-b70f-4d04d28227ac,"0.500974035353619","2.383862710680681","1.7608153384489034",-3.698922828580027,"7.867719388339139","0.16640287461101114"
717426,c682a314-e9df-4deb-a59e-5e4a5d429ba6,-0.34928476561246713,"1.9696927432290898","1.482749680518933",-64.08842582195396,"169.69331164398847","86.95904948909704"
717536,f01cd80b-e501-4ece-a106-ffce3575ac87,-0.05659614681074847,"2.3073774476286917","1.9872263017370353",-76.51156737908197,"153.05155536288132","0.1227571825346165"
717523,d9545b5d-9e41-4bd3-b9d2-6a3be5b5cfbe,-0.21408358871731328,"1.1197152237602548","2.599452800394362",-2.899945243150158,"8.266234292543913","0.3096194129795473"
717193,"7f51ac20-8c6c-4d55-b251-5dc45428371e",-0.2433615222489782,"1.0510361532139991","2.564433647655876",-3.3353858330498447,"11.473197543619664","0.09496793606632259"
717216,"42ad986a-dc0d-4b92-bfb4-fedeeff7a3b3","0.7431604914015442","1.0129715603581313","2.432640599196172",-151.74208795461178,"204.37259012487883","3.83502279497952"
717546,"639170e8-91fb-4f5b-8059-762290757840","0.4413306944405083","0.7634258043390327","2.33216922326759",-173.94533357606267,"176.96783801781265","0.907301222784677"
717359,"6221b0ed-ed8a-4194-af58-b19aa551b290",-0.5019309386771514,"2.9095265656815306","2.587872892329814",-187.70874620038748,"301.65305523824964","5.919485346180286"
717187,ef1a79c6-a5ef-4631-9bd8-37f0785e7d6e,"0.7839756864857477","2.607166036413386","3.1998056693412624",-31.78730519905872,"165.50271331420782","0.07023651923046177"
717300,d10dca05-f0a5-4cb6-9aa4-9680a4ba2156,-2.236270690704197,"1.054102182210504","3.6587778299793388",-5.1964246407411805,"20.372074492378182","0.007991107405543351"
717200,"15c1a1da-5b35-417a-afa9-a168d289aaa1","0.1799667460754777","2.915203672806019","2.0493110471447498",-2.937128012806281,"11.361826886760918",-0.009775872651889263
717247,d60edc18-5cc0-499c-aea5-69d4d8d211e1,"0.35452751051913156","1.331317330711477","1.763875978631536",-190.5599398148808,"254.75874783667214","4.142574322423002"
717339,"6a3e48ae-cfab-4856-b3b6-0b6d65eae4f2",-0.13933223611692883,"0.931976084196694","1.11816213573703",-7.841846694769519,"14.499464102410585","0.08003811623959019"
717315,f10211f1-fd20-42c5-b942-f5b47b694d19,-0.5973247558633258,"1.2666037891554862","2.2832460638514323",-120.1164586701499,"220.541700929873","2.920690729404935"
717213,c6423afb-f6d0-4cfe-971d-9a72e6502c08,-0.18870153330353281,"2.8004353665226627","2.990855725620201",-75.22510909076814,"124.49138091844074","8.731270604492362"
717519,c8082577-bd88-485a-a767-46583f7cab91,"0.5216684936890791","2.3221931555264343","1.8923537432200441",-238.22841018843383,"242.90768957262495","8.15994280774718"
717200,fd033ca1-f23a-41ba-9919-258c4b0d9d57,-0.01666961784396326,"1.7119713372449707","2.3122287837556197",-3.42539605881227,"5.286637431026055","0.1417665659733323"
717453,be1684c6-d6ad-4b30-a8df-5b578ead166e,-0.308399714676839,"1.9973889978707255","2.959445027922792",-79.98915267319289,"230.33779864048026","7.571152018507927"
717476,d430f625-181b-4cd1-b414-5990f2631f99,-0.10075462706970811,"1.7240123374919407","3.458685356040245",-179.64007725730085,"290.91999459240964","8.798702614881762"
717544,"92a4fc2e-2c7c-4747-b7f4-ad13e34f24e9","0.044246024726480246","1.406562865165174","1.6083889067786932",-9.928626099197182,"22.553754808565365","0.2718912251487375"
717453,"021842ae-5059-47b2-88ba-272977f4e49c",-0.1260065636707885,"2.2581495730656007","2.5798964266035243",-11.398884875838602,"13.848571612599931","0.1352702375547392"
717345,"97ee0d74-4e60-48b6-aa72-cb13a70c6db0",-0.276536471098248,"1.8932556894467751","3.0499095034127945",-6.040977791842343,"13.549550657929162","0.17498026010025122"
717528,a343fbed-2425-4d89-a50e-eca2fd9efe3f,-0.7698925124905074,"1.3753955140589142","2.863373171071102",-26.840686947925683,"105.59698987074253","0.18762982577693899"
717321,c0aa562b-83dd-4d40-8a35-9261c3b990c7,"0.6931073674555303","2.04397833631522","2.160859689762715",-1.84241365345579,"9.677227001860604","0.21319201392205592"
717231,b350670f-62e3-4832-8201-9387ee03fcbd,-0.46471368671058094,"1.4682613855648519","1.8235923373152394",-22.586430636824385,"114.17537993679916","0.3928139147007441"
717298,"550c4bd1-f30b-4e16-b7e8-cfd95a485bcc",-0.5035387547463178,"1.5844820755207538","1.5220022330716252",-17.627953967231743,"30.974088238710817","0.08621414934713666"
717527,b0e8ac1d-28f0-4ffc-a149-1694c04b8566,"0.023329967239738427","1.8135002258060728","1.3693397206178066",-1.5566058833968712,"3.3962248882639674","0.11247011344469611"
717535,"703a7e90-7180-4332-bfb3-130c8b646cb8",-0.678715629760308,"1.2449440963747243","3.2096624310900768",-53.09113526503524,"126.85022822365035","0.009129755402656183"
717213,"9b24985a-a563-411c-b1db-16a6bbf7727a","0.8849866017046495","2.3696705435232372","2.0290373403614557",-27.0763487135584,"148.65477445631763","0.9970177652941195"
717505,"8aefc0eb-b8db-418c-83c9-0398c58e20ce","0.9901270133385359","2.613788313330069","2.8994354777251994",-110.00046923743886,"209.50728790295167","7.734928239564896"
717223,deee6409-ac65-4134-886c-1707ad0102e8,-0.6627414583412865,"2.5888975881064806","2.0684284542226976",-3.674790107547513,"7.693953801835644","0.0911699145831135"
717330,bd0166ba-223f-4a92-8a50-bf77bab26c59,-0.5952065120430311,"1.990565537506045","2.5285079107478814",-113.36453354113901,"245.08299434052148","4.494289303440875"
717223,"27942ebf-bddd-4c2c-9734-f984b2818e87","0.27671768296132504","4.071882345280125","2.374472882590312",-223.73906925340847,"266.24676466137504","6.186639489545127"
717261,d676bb01-0c0d-49ec-b748-0248aa1b2525,-0.12552648033404076,"1.826292640222074","2.729076596326399",-101.92576931005131,"202.40181632196538","0.007653720816068668"
717490,"37ee4e10-767a-49aa-9cfc-864f6df18a59",-0.9805011773229902,"1.9489359592515765","2.823789512625158",-5.333416560647291,"9.008514246555809","0.0933867500091695"
717382,c031e8e8-b726-4f11-a369-58515ac7b4e0,"0.7119741310304056","1.811150212946212","3.1111717806679984",-1.8800260213080118,"9.894926985698497","0.28703835243758113"
717523,ae073f71-4cc0-426c-a447-d516e5ba2e1e,-0.3575961481801387,"0.9351973355465264","2.4032755753308326",-1.475496090350544,"3.4291159061795327","0.12631016143817633"
717513,ee725282-c1ba-45b4-865a-5bac4d986396,-0.42917007612127095,"0.672471316445338","2.721940545734651",-217.26791872747273,"240.1929077559205","6.5170948452927355"
717356,"8304e16c-3e10-497e-bd08-7f00975ab149","0.5436713524153829","1.9782065775588156","2.027339143214151",-13.43886292892647,"28.951430873496708","0.26903158771792307"
717380,"536f277d-8e88-4929-87a2-adc3df8c614e",-0.637262868329576,"1.485870047934547","2.6856706364590095",-131.35741368158187,"146.40591620546383","0.0060466591532665976"
717504,cc90baf3-d7e7-4e24-ae20-721860ec1455,"0.20729701439278986","2.1038425170598187","2.5612044240848935",-11.982160971811036,"20.87885938954701","0.09760780559612316"
717239,"6355e58e-2282-4458-ab5e-c4c1f18b3241",-0.1327675120273751,"2.742226431050335","1.8331410954839258",-7.829034772977601,"17.89465211692888","0.09333655034689704"
717384,"0842dd88-1fb6-49d1-afac-f11e10dcc129",-1.17232377014722,"1.7648454926988575","1.535042454815021",-140.49854976797934,"173.65688531258587",-0.02037193449289939
717454,"6d213ce6-4b57-4f21-9843-aad40ca45498",-0.5582654867384459,"1.8562097584166022","2.7951795447116337",-51.6569128208234,"74.93007056648605","5.987205873865307"
717490,"30c2481d-5cfc-4889-85fd-0218aa41f04d",-0.6372967763251834,"0.07650209171023685","2.705751614459425",-34.35435774424868,"56.43731143110085","0.1760307140850909"
717452,f3920505-a004-466e-858e-4db29e5f58f6,"0.6175160241034735","2.009100301356673","2.3436502805459947",-27.017112493844063,"70.56606993744052","0.09780686038828534"
717256,"1cc9b051-dae6-4aa7-a08a-1274b8bc9c50",-0.17714730161547762,"1.1402081949471958","2.7638854365962855",-113.71355773858484,"197.20440366155756","0.352582415312348"
717469,"1a701d8a-4f34-4a1b-a3d5-22009dccf75e",-0.17170210642158984,"1.092535231679082","2.668791577516496",-4.589929544517574,"23.661332274538275","0.16672739755762234"
717417,"23efbdd4-b687-46d1-925a-135c8859b39b",-0.6771572835350037,"2.3240779642021656","2.511397397377491",-15.860397723262533,"25.806451946762184","0.16698709873943327"
717323,c5ddfdc9-f8fe-41c8-afc0-fac12039ac63,"0.014014112706367229","0.33773486955347276","2.0723840811806724",-1.9678603032032624,"1.9901578756602123","0.11293260029153238"
717216,"294e7afc-924b-4d09-a0f6-d89c2731d54b","0.07239674501317075","1.7843852122198371","2.860019621362367",-10.656036452748602,"42.349327118989365","6.945451846567657"
717538,"59c43545-586a-43a8-ada6-ea1911083322",-0.3529481443911152,"1.444254252427595","2.916928183137352",-146.83176134859517,"206.9104675579562","1.7012812935249477"
717434,b11eef1f-6186-43af-b0f8-53305b26d0d3,"0.08062655459565504","1.6832646463171965","2.1674567176570116",-70.71132401647813,"207.45300434539243","25.14618608119656"
717307,"7c3735bc-234a-4aa2-b60d-cb4515c7bc0f",-0.17664061067543457,"1.6697980287240712","1.5202746279933137",-55.59987437920003,"74.34597900971676","0.20856044319124403"
717506,"050b4c23-aa1f-41ef-b558-26f38290c498",-0.12006166266069515,"1.2283094209863852","2.3170853785594296",-26.277614724028652,"71.78523461362936","0.11209505480416797"
717454,cbecf868-63a0-4a04-a68c-b41bc5a0fbfe,"0.3313385118730536","1.3557019908430423","1.8800633429989957",-2.0190771211874967,"8.1907050041666","0.09917609198528499"
717402,"16b2cfed-258d-4735-a9b0-df495d35fde2",-1.5551067580935731,"1.7270800786129759","2.837177955468893",-4.139145969093031,"25.465362363373096","0.1017101044632112"
717218,"093f94c4-2360-49c7-9333-196c75057f6d",-0.9143370668431411,"0.4692424875744038","2.2239599404635544",-0.8908091975034705,"3.7183993180615653","0.129293354657882"
717263,"300aa875-cf48-47ba-96c2-caf305eb6a09","0.2503071930133301","2.6301309791344916","2.008733079367849",-190.73238357825477,"195.08083507055085","0.5734872793446085"
717254,d25f88f2-99b6-4227-95fb-81674c6dd712,-0.05165834074694165,"2.1616930016357436","2.027510607870997",-6.802508808523377,"11.92394263243401","0.1326865039790179"
717272,"0f5c3a10-123a-4a50-91b7-2c0282910a81","0.17609692947075714","1.7491092115451425","1.6829629605323886",-0.8061895127974852,"2.9209116809781177","0.12805436857071517"
717339,da4883c6-6ce3-4ee4-bd5f-67a356a762cf,-0.49963661217540944,"0.6504487626884985","1.6772704988695868",-2.169565359031171,"4.107881084951959","0.11269991521072165"
717363,"2937ae4d-47c2-4013-aa30-400ca9d20983",-0.46263652056701177,"1.0895929654087662","3.342808655773481",-44.76758215148754,"140.47508011773112","0.7781601496319343"
717481,ebe4b756-b8b2-43b9-9627-38c9c83336b5,"0.7884285728919118","2.136715070979179","3.162634335692135",-11.871262568622166,"15.476802228499578","0.10443808574154836"
717365,bcf57b54-7a21-428b-9d13-4ac12534c629,-0.14901705011132302,"3.117707713178352","2.6674928248504703",-134.8610001567951,"145.698907661392","0.0684873234575952"
717201,"1eb8cd22-9bd4-4369-8d56-22972978c2e6","0.16223542503666707","1.87922684207279","2.664523697104361",-51.85294422281352,"1.04580502446961","11.7266639322362"
717219,"11e5d413-e423-4860-afab-f56d060609a4","0.20412109000479073","0.5181702599866906","1.5200482475870818",-0.6080612185909535,"1.3127953874712162","0.12640068100025323"
717513,"3bff8ddb-469f-4c0b-b36d-bd9d76ea5a8d","0.23466226670149606","2.1090461731203387","1.845392415857243",-170.44678971571125,"184.81741592743273","2.2219421434301534"
717443,d34a7d67-b14e-4362-97ed-e7b8e5f76df2,"0.2863893792587875","0.14441847404308666","3.0312520616930514",-167.46710086679525,"171.89643475744708","0.013443010312471505"
717524,"11e34417-f11d-4afb-9d3f-2e05244c632f","0.5397971147296033","2.0770031563749947","2.415460689693785",-4.368757362758485,"10.177942334394036","0.1399884167138557"
717426,a29e5c35-ffae-49c4-9cbf-4486c7abaf33,-0.2282206341274565,"0.4085153798561536","2.493629206783022",-2.7537061943069374,"4.8573456577205905","0.09589055047649106"
717470,"88ad5990-ad0b-4bc9-a9a2-00fe6a016f5f",-0.8167901029072173,"1.7574080507445051","2.73654767207236",-4.413270315155714,"4.200943553121958","0.1376690146143576"
717264,"84742a1a-a237-43f5-8ab2-a418a4b4dac7",-0.3896758672027895,"3.4946867693111847","3.273354987264614",-157.55486936907818,"213.61961392739218","89.33541737817144"
717203,"452f65f6-3e87-4925-8c29-b43b662f4da9","0.14165438812941314","2.494517584612146","3.0062378678843378",-18.608844775175374,"39.49638032033331","0.2946654009578381"
717528,"2a5ac7de-e7ba-47d8-a117-9eba60d9b71c",-0.7358210501366225,"1.9471434635422087","2.4219104329711048",-45.071605916973155,"48.2531088221715","0.13005485982179946"
717298,cccfda4e-ac01-4c93-8518-e2e80d3d8083,-0.7244499933308507,"0.20656250768426374","2.3721914305355707",-2.077846831249453,"3.4828557014325066","0.11436778654317124"
717486,edd5f455-41c4-4657-acd6-2f2084fd87b1,"0.517698028673571","1.7268920952709763","2.249313864723151",-3.766963257723185,"11.242906871538013","0.09911837573952352"
717283,"42c731d4-08f4-4193-93ce-6d697a3ff980",-0.734708379762859,"1.434092520717927","2.8089660663928404",-2.7991927761668767,"5.124572502893417","0.12143031121272518"
717256,"844e4ce2-9d60-4173-bff2-89e24f330f4f",-0.951607544066906,"1.2958687692594528","2.7791278597664832",-10.897354100157903,"21.266414179547876","0.17125343722359387"
717531,b9016d8f-871d-4b98-9273-9dac8a7c8873,-0.03999918091157157,"0.5492039206070649","2.054178751513988",-0.7656935796042866,"2.111222910023569","0.06310084542885726"
717227,"6fde5425-df6b-4ce3-863e-1ca53c1b8776","0.2755100846819715","2.5434487501267418","2.888565758416629",-172.8778672558548,"342.71828567250043","9.740496922803016"
717327,"86172abd-2d1b-4b01-ba67-a9b163e86101","0.4482830134580681","2.219533062872782","2.25574062249907",-58.22957537726402,"118.87460250846317","0.1740017886258928"
717279,"6fc53350-4dd2-4457-a333-90ff518e6375","0.3635662839077413","1.4650234516942502","2.093163515467346",-10.35114833109445,"36.052381522262266","0.17184310372838305"
